7087,680256,39890,10997,40041,40454,38951,21245
7088,680352,40191,10209,40605,40780,39198,20165
7089,680448,40642,9419,40991,41695,39922,18565
7090,680544,41269,8731,41059,42359,40606,16497
7091,680640,41901,8154,40979,42563,40913,15997
7092,680736,42410,7645,40969,42748,41203,15723
7093,680832,42905,7191,40920,43282,41738,14526
7094,680928,43514,6865,40626,44184,42692,12699
7095,681024,44154,6748,40093,44659,43327,11558
7096,681120,44723,6689,39565,44641,43336,11470
7097,681216,45243,6594,39124,44914,43621,11028
7098,681312,45770,6639,38545,45642,44545,9389
7099,681408,46322,6945,37672,46315,45364,7770
7100,681504,46878,7352,36689,46483,45549,7434
7101,681600,47382,7696,35823,46426,45499,7520
7102,681696,47806,8075,35002,46730,45973,6767
7103,681792,48222,8642,34004,47410,46791,5300
7104,681888,48681,9359,32816,47811,47250,4429
7105,681984,49106,10069,31668,47699,47157,4641
7106,682080,49432,10712,30687,47603,47117,4767
7107,682176,49702,11422,29697,48023,47708,3813
7108,682272,49985,12315,28516,48569,48359,2641
7109,682368,50292,13252,27268,48613,48365,2579
7110,682464,50540,14075,26193,48310,48075,3178
7111,682560,50665,14878,25260,48308,48238,3013
7112,682656,50757,15799,24243,48759,48773,2030
7113,682752,50932,16776,23087,49065,49014,1480
7114,682848,51104,17703,21985,48825,48821,1914
7115,682944,51123,18598,21067,48511,48666,2382
7116,683040,51058,19536,20190,48726,48958,1875
7117,683136,51064,20562,19154,49186,49434,939
7118,683232,51107,21646,18024,49175,49494,890
7119,683328,51035,22713,17025,48738,49189,1632
7120,683424,50820,23778,16171,48589,49187,1782
7121,683520,50587,24934,15245,48923,49605,1029
7122,683616,50418,26177,14168,49115,49829,613
7123,683712,50206,27429,13125,48742,49592,1223
7124,683808,49807,28680,12269,48255,49313,1989
7125,683904,49306,29954,11495,48251,49368,1937
7126,684000,48872,31258,10621,48500,49614,1442
7127,684096,48448,32617,9683,48316,49586,1653
7128,684192,47864,33993,8889,47702,49147,2706
7129,684288,47149,35301,8293,47339,48801,3415
7130,684384,46456,36576,7708,47447,48918,3191
7131,684480,45803,37919,7016,47447,49029,3079
7132,684576,45081,39282,6372,46945,48627,3983
7133,684672,44240,40549,5944,46341,48052,5161
7134,684768,43354,41730,5646,46152,47855,5547
7135,684864,42524,42912,5292,46204,47914,5437
7136,684960,41716,44117,4893,45934,47716,5904
7137,685056,40821,45272,4631,45287,47114,7152
7138,685152,39861,46285,4575,44799,46538,8216
7139,685248,38951,47197,4571,44727,46409,8418
7140,685344,38095,48144,4479,44643,46405,8505
7141,685440,37215,49094,4405,44152,45912,9489
7142,685536,36310,49875,4528,43514,45130,10910
7143,685632,35419,50499,4793,43198,44758,11597
7144,685728,34568,51138,5004,43148,44749,11655
7145,685824,33768,51799,5141,42906,44454,12193
7146,685920,32996,52339,5371,42318,43747,13487
7147,686016,32209,52723,5772,41771,43131,14650
7148,686112,31444,53051,6207,41593,42926,15032
7149,686208,30759,53407,6534,41532,42837,15183
7150,686304,30136,53743,6820,41143,42368,16041
7151,686400,29524,53941,7232,40509,41609,17434
7152,686496,28918,54023,7755,40113,41175,18264
7153,686592,28349,54140,8205,40054,41147,18350
7154,686688,27866,54304,8523,39894,40897,18761
7155,686784,27456,54367,8868,39357,40215,19979
7156,686880,27033,54321,9337,38767,39632,21153
7157,686976,26584,54293,9812,38538,39442,21571
7158,687072,26225,54310,10152,38511,39314,21727
7159,687168,25982,54298,10406,38183,38891,22476
7160,687264,25727,54230,10727,37530,38255,23766
7161,687360,25416,54133,11134,37064,37801,24686
7162,687456,25154,54058,11470,36992,37685,24875
7163,687552,25001,54027,11653,36860,37499,25191
7164,687648,24885,53979,11815,36310,36922,26319
7165,687744,24715,53879,12085,35664,36310,27577
7166,687840,24513,53793,12371,35390,36061,28099
7167,687936,24394,53757,12525,35338,35933,28279
7168,688032,24369,53724,12582,34990,35541,29020
7169,688128,24301,53680,12693,34305,34945,30300
7170,688224,24144,53637,12892,33787,34457,31306
7171,688320,24036,53589,13047,33655,34230,31665
7172,688416,24034,53566,13070,33485,34050,32015
7173,688512,24016,53590,13063,32914,33568,33068
7174,688608,23913,53593,13162,32240,32898,34412
7175,688704,23808,53545,13314,31913,32514,35122
7176,688800,23772,53527,13367,31798,32398,35353
7177,688896,23771,53570,13326,31425,32060,36065
7178,688992,23722,53600,13343,30757,31416,37377
7179,689088,23618,53580,13466,30224,30868,38458
7180,689184,23546,53542,13576,30024,30613,38912
7181,689280,23543,53538,13581,29818,30421,39310
7182,689376,23517,53582,13563,29279,29968,40302
7183,689472,23410,53598,13653,28608,29286,41655
7184,689568,23288,53535,13836,28185,28807,42558
7185,689664,23182,53499,13979,27953,28665,42932
7186,689760,23032,53568,14059,27533,28376,43640
7187,689856,22804,53632,14221,26837,27683,45029
7188,689952,22508,53603,14545,26188,27041,46320
7189,690048,22149,53580,14926,25808,26774,46967
7190,690144,21749,53642,15264,25491,26555,47503
7191,690240,21309,53722,15624,24939,26033,48578
7192,690336,20792,53734,16128,24228,25341,49980
7193,690432,20199,53686,16767,23699,24843,51007
7194,690528,19582,53652,17418,23425,24630,51493
7195,690624,18958,53666,18028,23096,24344,52109
7196,690720,18311,53634,18706,22515,23708,53326
7197,690816,17633,53477,19540,21918,23061,54569
7198,690912,16924,53285,20441,21600,22800,55149
7199,691008,16222,53141,21285,21446,22646,55457
7200,691104,15581,52956,22111,21113,22182,56254
7201,691200,14959,52649,23040,20573,21580,57396
7202,691296,14292,52287,24068,20171,21206,58172
7203,691392,13644,51925,25077,20076,21048,58425
7204,691488,13099,51538,26009,19990,20838,58720
7205,691584,12610,51090,26945,19629,20412,59508
7206,691680,12101,50568,27976,19193,19939,60417
7207,691776,11599,50002,29043,19045,19735,60769
7208,691872,11181,49442,30020,19108,19715,60726
7209,691968,10859,48866,30918,18989,19487,61072
7210,692064,10565,48219,31859,18625,19066,61858
7211,692160,10245,47534,32864,18383,18827,62338
7212,692256,9963,46859,33819,18459,18820,62269
7213,692352,9804,46172,34664,18544,18767,62238
7214,692448,9703,45457,35481,18329,18533,62687
7215,692544,9552,44724,36364,18010,18227,63311
7216,692640,9404,43949,37286,17956,18057,63536
7217,692736,9360,43133,38147,18095,18073,63380
7218,692832,9380,42319,38939,18050,18003,63495
7219,692928,9381,41477,39779,17763,17670,64115
7220,693024,9371,40545,40721,17583,17375,64590
7221,693120,9417,39553,41666,17693,17372,64483
7222,693216,9550,38552,42534,17828,17411,64309
7223,693312,9724,37521,43390,17721,17231,64596
7224,693408,9885,36425,44325,17538,16972,65038
7225,693504,10073,35255,45307,17596,16881,65071
7226,693600,10365,34039,46231,17849,16994,64705
7227,693696,10730,32835,47069,17985,17096,64467
7228,693792,11097,31631,47906,17933,16978,64637
7229,693888,11493,30344,48796,17960,16830,64759
7230,693984,11972,29001,49660,18228,16995,64325
7231,694080,12514,27717,50401,18554,17316,63677
7232,694176,13095,26477,51060,18704,17389,63455
7233,694272,13713,25181,51738,18754,17309,63484
7234,694368,14362,23849,52420,18960,17457,63132
7235,694464,15056,22569,53006,19350,17822,62375
7236,694560,15809,21355,53466,19687,18117,61745
7237,694656,16590,20159,53881,19841,18216,61490
7238,694752,17375,18944,54310,19991,18304,61255
7239,694848,18184,17743,54702,20335,18625,60586
7240,694944,19023,16639,54967,20781,19118,59653
7241,695040,19880,15631,55122,21119,19456,59044
7242,695136,20743,14631,55266,21287,19566,58768
7243,695232,21588,13645,55413,21533,19866,58216
7244,695328,22413,12767,55473,21986,20382,57253
7245,695424,23266,11986,55403,22433,20823,56304
7246,695520,24142,11251,55263,22724,21126,55709
7247,695616,24966,10575,55117,22936,21435,55202
7248,695712,25735,9982,54937,23286,21849,54368
7249,695808,26521,9464,54663,23782,22344,53358
7250,695904,27328,9017,54295,24180,22795,52493
7251,696000,28080,8651,53908,24446,23171,52006
7252,696096,28753,8365,53512,24685,23524,51120
7253,696192,29405,8171,53040,25231,24131,50132
7254,696288,30078,8060,52453,25691,24587,48895
7255,696384,30776,7992,51765,26001,24957,47841
7256,696480,31399,8060,51009,26452,25685,46889
7257,696576,31959,8334,50076,26941,26277,45007
7258,696672,32574,8710,48964,27619,26921,43911
7259,696768,33245,9060,47838,27937,27196,43315
7260,696864,33826,9433,46799,28138,27630,42992
7261,696960,34242,9969,45791,28629,28330,42036
7262,697056,34667,10611,44685,29305,29008,40717
7263,697152,35183,11226,43524,29805,29366,40009
7264,697248,35680,11760,42467,29857,29473,39793
7265,697344,36037,12317,41527,30081,29891,39167
7266,697440,36337,12962,40561,30717,30544,37965
7267,697536,36735,13573,39544,31289,30932,37126
7268,697632,37171,14052,38624,31383,30988,36969
7269,697728,37445,14519,37876,31400,31251,36639
7270,697824,37593,15061,37180,31899,31788,35672
7271,697920,37848,15536,36455,32549,32173,34775
7272,698016,38192,15856,35804,32724,32279,34513
7273,698112,38373,16155,35333,32634,32440,34367
7274,698208,38386,16501,34980,32971,32821,33686
7275,698304,38490,16766,34629,33643,33225,32754
7276,698400,38712,16888,34310,33954,33433,32285
7277,698496,38812,16973,34149,33854,33530,32219
7278,698592,38725,17079,34148,34018,33785,31798
7279,698688,38672,17126,34180,34652,34198,30882
7280,698784,38767,17037,34210,35122,34482,30222
7281,698880,38813,16884,34356,35080,34585,30112
7282,698976,38650,16761,34673,35096,34770,29869
7283,699072,38461,16601,35057,35649,35126,29073
7284,699168,38453,16291,35423,36256,35460,28265
7285,699264,38468,15909,35842,36355,35664,27949
7286,699360,38296,15568,36402,36337,35814,27771
7287,699456,38095,15175,37046,36836,36083,27106
7288,699552,38109,14613,37656,37571,36479,26150
7289,699648,38227,13984,38238,37896,36835,25498
7290,699744,38232,13385,38903,37934,36959,25327
7291,699840,38212,12730,39655,38363,37228,24752
7292,699936,38354,11986,40365,39206,37848,23819
7293,700032,38620,11242,40956,39680,38291,22564
7294,700128,38858,10582,41441,39866,38590,21487
7295,700224,39103,9935,41885,40372,38945,20816
7296,700320,39513,9218,42209,41011,39336,19206
7297,700416,40085,8506,42337,41647,39955,17928
7298,700512,40610,7976,42342,42071,40687,17029
7299,700608,41040,7603,42289,42383,41011,16195
7300,700704,41561,7193,42168,42976,41388,15199
7301,700800,42232,6779,41905,43643,42044,13893
7302,700896,42879,6541,41485,44035,42681,12791
7303,700992,43428,6473,40990,44326,43104,12066
7304,701088,44007,6418,40458,44820,43467,11328
7305,701184,44668,6387,39823,45352,44041,10147
7306,701280,45303,6535,39026,45783,44717,8951
7307,701376,45864,6854,38129,46087,45133,8246
7308,701472,46420,7187,37223,46346,45336,7764
7309,701568,47009,7502,36303,46705,45698,7072
7310,701664,47568,7938,35296,47085,46307,6110
7311,701760,48040,8563,34189,47364,46782,5344
7312,701856,48476,9238,33066,47555,46927,5013
7313,701952,48951,9830,31988,47729,47021,4733
7314,702048,49390,10465,30906,47947,47467,4128
7315,702144,49701,11302,29754,48181,47964,3418
7316,702240,49981,12203,28569,48381,48088,3086
7317,702336,50315,12993,27442,48434,48039,3087
7318,702432,50597,13763,26387,48426,48212,2917
7319,702528,50746,14670,25328,48559,48568,2431
7320,702624,50872,15640,24229,48775,48741,2039
7321,702720,51055,16532,23151,48823,48698,2036
7322,702816,51199,17385,22151,48720,48721,2115
7323,702912,51219,18327,21186,48739,48963,1854
7324,703008,51185,19372,20172,48940,49223,1392
7325,703104,51203,20404,19119,49068,49267,1220
7326,703200,51227,21391,18106,48951,49229,1375
7327,703296,51114,22457,17150,48793,49359,1403
7328,703392,50883,23653,16183,48871,49570,1114
7329,703488,50699,24854,15163,49034,49631,889
7330,703584,50554,26009,14151,48908,49583,1063
7331,703680,50255,27242,13215,48579,49571,1405
7332,703776,49798,28575,12336,48463,49588,1504
7333,703872,49373,29888,11447,48552,49584,1418
7334,703968,48993,31161,10552,48435,49532,1587
7335,704064,48490,32484,9729,48041,49394,2118
7336,704160,47830,33858,9013,47733,49219,2601
7337,704256,47158,35197,8344,47675,49103,2775
7338,704352,46543,36481,7673,47593,49009,2951
7339,704448,45878,37772,7045,47236,48828,3488
7340,704544,45066,39100,6528,46789,48550,4213
7341,704640,44200,40385,6106,46572,48266,4715
7342,704736,43417,41561,5711,46487,48067,4999
7343,704832,42645,42711,5332,46185,47904,5463
7344,704928,41741,43911,5034,45697,47592,6263
7345,705024,40784,45046,4854,45357,47135,7061
7346,705120,39922,46020,4741,45190,46804,7558
7347,705216,39093,46951,4637,44925,46643,7983
7348,705312,38179,47929,4571,44496,46338,8717
7349,705408,37238,48834,4607,44088,45804,9659
7350,705504,36373,49568,4736,43803,45349,10400
7351,705600,35559,50227,4890,43550,45116,10886
7352,705696,34719,50913,5043,43208,44858,11484
7353,705792,33862,51563,5248,42795,44371,12384
7354,705888,33066,52062,5543,42436,43812,13303
7355,705984,32350,52436,5883,42153,43463,13935
7356,706080,31633,52830,6206,41850,43267,14434
7357,706176,30895,53249,6523,41497,42881,15173
7358,706272,30236,53537,6894,41138,42280,16133
7359,706368,29671,53675,7320,40783,41838,16929
7360,706464,29092,53838,7734,40459,41646,17446
7361,706560,28498,54061,8104,40188,41345,18018
7362,706656,28003,54184,8474,39874,40801,18876
7363,706752,27595,54179,8887,39456,40310,19784
7364,706848,27163,54188,9308,39078,40039,20433
7365,706944,26723,54258,9678,38834,39789,20927
7366,707040,26369,54288,10001,38572,39365,21614
7367,707136,26099,54224,10333,38161,38855,22534
7368,707232,25825,54141,10690,37715,38482,23353
7369,707328,25514,54125,11016,37407,38244,23899
7370,707424,25253,54127,11274,37189,37907,24453
7371,707520,25103,54046,11503,36846,37417,25286
7372,707616,24964,53934,11754,36339,36994,26217
7373,707712,24743,53903,12005,35921,36707,26921
7374,707808,24546,53902,12202,35712,36380,27458
7375,707904,24477,53829,12343,35438,35955,28156
7376,708000,24422,53742,12485,34918,35538,29094
7377,708096,24268,53729,12651,34410,35159,29980
7378,708192,24115,53733,12798,34138,34794,30617
7379,708288,24071,53688,12888,33895,34434,31220
7380,708384,24054,53639,12951,33436,34039,32074
7381,708480,23960,53642,13043,32882,33601,33066
7382,708576,23827,53664,13153,32492,33189,33868
7383,708672,23764,53650,13229,32248,32824,34477
7384,708768,23766,53612,13264,31883,32455,35211
7385,708864,23714,53618,13309,31326,32043,36181
7386,708960,23581,53665,13394,30841,31581,37128
7387,709056,23500,53658,13482,30566,31144,37839
7388,709152,23509,53598,13533,30261,30810,38478
7389,709248,23472,53599,13568,29755,30471,39322
7390,709344,23350,53649,13639,29243,29980,40326
7391,709440,23263,53625,13750,28886,29469,41193
7392,709536,23235,53546,13856,28547,29132,41869
7393,709632,23151,53537,13947,28076,28831,42642
7394,709728,22971,53588,14076,27525,28352,43672
7395,709824,22761,53592,14282,27026,27792,44731
7396,709920,22549,53543,14542,26594,27370,45584
7397,710016,22282,53534,14818,26130,27060,46358
7398,710112,21903,53601,15129,25579,26653,47316
7399,710208,21453,53655,15524,25032,26081,48436
7400,710304,21001,53619,16012,24558,25550,49441
7401,710400,20512,53573,16547,24099,25222,50228
7402,710496,19915,53610,17106,23617,24902,51029
7403,710592,19270,53638,17722,23153,24363,52033
7404,710688,18662,53537,18430,22697,23789,53063
7405,710784,18034,53391,19204,22249,23438,53862
7406,710880,17328,53306,19995,21871,23165,54512
7407,710976,16623,53202,20804,21542,22725,55282
7408,711072,15983,52974,21671,21157,22203,56188
7409,711168,15349,52675,22603,20753,21818,56978
7410,711264,14679,52393,23555,20450,21565,57533
7411,711360,14027,52105,24494,20235,21265,58048
7412,711456,13456,51727,25443,19982,20846,58721
7413,711552,12939,51251,26436,19658,20455,59435
7414,711648,12406,50767,27452,19377,20231,59940
7415,711744,11873,50307,28444,19241,20046,60260
7416,711840,11442,49778,29405,19147,19740,60661
7417,711936,11107,49145,30371,18921,19421,61206
7418,712032,10750,48516,31357,18651,19236,61661
7419,712128,10376,47923,32324,18562,19100,61886
7420,712224,10113,47272,33238,18585,18912,62051
7421,712320,9954,46547,34122,18463,18716,62369
7422,712416,9774,45834,35014,18225,18546,62777
7423,712512,9568,45138,35915,18111,18388,63049
7424,712608,9439,44392,36790,18137,18246,63165
7425,712704,9404,43580,37636,18093,18095,63360
7426,712800,9378,42745,38497,17901,17911,63736
7427,712896,9315,41906,39398,17733,17730,64085
7428,712992,9285,41019,40315,17738,17576,64234
7429,713088,9365,40039,41215,17794,17446,64308
7430,713184,9495,39009,42115,17705,17336,64507
7431,713280,9583,37989,43046,17563,17207,64777
7432,713376,9693,36920,44005,17596,17052,64899
7433,713472,9931,35736,44950,17746,16981,64821
7434,713568,10238,34519,45860,17795,17017,64736
7435,713664,10519,33339,46759,17774,17000,64774
7436,713760,10832,32118,47667,17862,16906,64780
7437,713856,11257,30805,48554,18066,16921,64562
7438,713952,11755,29481,49380,18255,17080,64213
7439,714048,12259,28209,50148,18383,17210,63955
7440,714144,12785,26941,50889,18527,17244,63777
7441,714240,13390,25622,51603,18760,17315,63473
7442,714336,14073,24285,52256,19038,17528,62982
7443,714432,14773,23015,52827,19267,17804,62476
7444,714528,15465,21809,53340,19475,17979,62095
7445,714624,16217,20575,53822,19742,18078,61727
7446,714720,17047,19311,54256,20042,18321,61186
7447,714816,17868,18137,54608,20322,18710,60514
7448,714912,18663,17069,54881,20618,19007,59925
7449,715008,19511,15993,55109,20928,19170,59446
7450,715104,20411,14900,55301,21215,19451,58888
7451,715200,21271,13917,55428,21540,19927,58149
